UniqueCount	AmbigCount
119	0
957	0
875	0
87	41
15	0
437	0
277	0
349	0
0	0
6	0
15	0
1	0
791	0
159	0
384	0
38	0
667	0
2800	1
30	0
177	0
510	0
493	0
235	0
16	0
158	0
231	0
644	0
1	0
133	0
2666	0
1532	0
5	0
838	0
64	0
2349	0
146	0
1647	0
2069	0
391	0
367	0
4361	0
202	0
682	0
28	0
44	0
7541	73
819	0
371	0
833	0
437	0
0	0
9	0
0	8
0	0
2	0
0	0
1	0
0	0
2	0
2	0
0	0
10	0
0	0
0	0
2	0
1	0
3	0
2	0
0	0
5	0
0	0
5	0
1	0
14	0
0	0
3	0
0	0
0	0
1	0
3	0
4	0
0	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
3	0
5	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
2	0
1	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
255	0
171	0
388	0
308	0
20656	0
13	0
744	0
15	0
17	0
1	0
796	0
3	0
1416	0
721	0
1473	0
2350	0
2	0
3	0
0	0
0	0
647	0
0	0
442	0
29	0
26	0
233	0
0	0
573	0
652	0
96	0
9	0
2	0
4	0
0	0
3	0
0	0
605	0
310	0
1	0
14	0
1	0
125	0
20	0
0	0
15	0
6	0
11	0
131	0
37	0
7	0
9	0
40	0
0	0
255	0
0	0
44	0
97	0
201	0
73	0
359	0
5	0
7	0
885	0
116	0
87	0
1036	0
7	0
12	0
14	0
205	0
3	0
465	2
330	2
21	0
4	0
1	0
92	0
186	0
62	0
1050	0
38	0
1200	0
127	0
8	0
8	0
114	0
3	0
223	0
34	0
90	0
193	0
2	0
16	0
164	0
402	0
523	0
11	0
140	0
99	0
9	0
230	0
109	0
1	0
80	0
1	0
2	0
14	0
528	0
949	39
148	39
10	0
1	0
1	0
6	0
2	0
0	0
0	0
60	0
18	0
55	0
1	0
10113	0
83	0
4	0
61	0
61	0
4	0
1117	0
3006	0
276	0
9	0
47	0
358	0
1	0
2	0
0	0
3	0
1	0
18	0
42	0
27	0
12	0
0	0
6	0
0	0
2	0
45	0
13	0
1	0
0	0
63	0
5	0
0	0
565	0
4	0
8	0
0	0
164	0
62	0
180	0
46	0
71	0
8	0
2	0
0	0
0	0
11	0
8	0
1	0
17	0
9	0
47	0
0	0
3	0
6	0
19	0
0	0
4623	0
15	0
24	0
2	0
2331	0
348	0
19	3
5	0
0	0
0	0
223	0
169	0
2	0
586	0
0	0
1	0
18	0
0	0
1357	0
1820	0
3	0
160	0
152	0
2	0
0	0
0	0
232	0
2	0
46	844
9	844
7	0
0	0
5	0
168	0
0	0
482	0
0	0
33	0
283	0
18	0
71	0
0	0
111	0
26	0
539	0
103	0
164	0
1	0
126	0
178	0
1366	0
239	1
236	0
176	0
4	0
176	0
155	0
1	0
4	0
621	0
6	0
1457	0
71	0
104	0
281	0
340	0
14	0
89	0
4	0
7	0
68	0
89	0
409	0
586	0
222	0
79	0
163	2559
12	0
299	0
89	0
218	0
452	0
164	0
965	0
0	0
410	0
40	0
1191	0
260	0
310	0
185	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
14	0
2	0
0	0
0	0
3	0
19	0
0	0
0	0
88	0
3	0
0	0
1	0
3	0
11	0
1	0
0	0
0	0
4	0
4	0
3	0
3	0
5	0
70	0
24	0
7	0
46	0
49	0
276	0
0	0
0	0
307	357948
348	0
4	0
47	0
13	0
17	0
4	0
0	0
1	0
3	0
1	0
81	0
0	0
50	0
6	0
0	0
12	12
12	0
1	0
1	0
17	0
2	0
0	0
2	0
9	0
4	0
2	0
0	0
3	0
4	0
3	0
0	0
1	0
8	0
4	77
1	76
9	0
1	0
3	0
54	0
2	0
0	0
0	0
4	0
0	0
3	0
1	0
37	0
20	0
9	0
1	0
0	0
8	0
5	0
19	5
6	0
11	0
2	0
2	0
123	0
335	0
47	0
205	0
0	0
0	0
0	0
1	0
70	0
6	0
183	0
59	0
38	0
1	0
27	0
1	0
1	0
6	0
5	0
6	0
5	0
11	0
3	0
0	0
655	0
663	0
174	0
6	2
26	0
13	0
988	0
51	7
0	0
0	0
669	0
295	0
69	0
1988	0
0	0
1201	0
0	2
578	0
4	0
6	0
304	0
173	0
501	0
49	1
7	0
6	0
2913	0
49	0
354	0
0	0
0	0
309	0
218	0
13	0
254	0
8	0
1023	0
7	0
183	0
374	0
45	10
453	0
3	0
0	0
3	0
758	0
319	0
434	0
404	0
544	3
37	0
40	0
49	0
92	0
22	0
18	2
27	1
23	118
16	0
5	0
10	0
836	0
872	0
3	0
1220	0
7	0
46	0
4	0
634	0
4	0
50	0
200	0
1	0
374	0
140	0
9	0
699	0
66	0
8	0
14361	0
83	0
4774	0
7	0
6	0
11	0
97	0
320	0
608	0
403	0
309	0
201	0
38	0
0	0
180	0
803	0
890	0
571	0
763	1
1928	0
0	0
307	0
351	0
180	0
22	9
0	0
2	0
202	0
108	0
0	0
0	0
153	0
2834	0
583	0
3	0
1950	0
1558	0
6042	0
142	0
790	0
1391	0
37	0
37	0
7	0
0	0
8	0
2	0
76	0
5189	0
67	0
130	0
269	0
3	0
849	0
2520	0
383	0
86	0
9	0
172	796
309	796
762	0
293	0
22	0
21	4
151	0
56	0
9307	0
791	1
18083	0
55734	5
572	0
124	0
331	0
1030	0
293	0
332	0
14	0
10	0
30	0
2604	0
43	0
28	0
0	0
299	0
155	0
3700	1
615	0
2007	0
1365	0
36	0
22626	4
99	0
676	0
13	5
103	0
2775	0
999	0
80	0
207	0
130	0
177	0
34	7
545	0
99	100
21	99
194	0
499	0
311	0
0	0
21	0
92	0
58	0
229	0
212	0
209	0
346	0
131	0
21	1
112	0
265	0
1220	0
80	0
186	0
818	0
0	0
10	0
1	0
0	0
29	0
226	0
0	0
492	0
4157	0
143	0
241	0
2	0
68	0
795	0
44	0
112	0
19	0
297	0
137	0
958	0
1550	0
1527	1
2	0
1947	0
0	0
296	1
53	0
89	19
132	0
89	0
243	0
846	0
706	0
138	0
921	0
4	0
441	0
0	0
168	0
72	0
88	0
239	0
75	0
1578	0
414	0
267	1
742	0
1065	0
356	0
441	0
532	0
4889	0
195	0
235	0
366	0
678	0
309	0
193	0
201	0
956	0
102	0
234	0
1802	2
26	0
0	0
2912	0
379	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
2	0
4	0
1	0
4	0
0	0
2	0
3	0
6	0
1	0
0	0
0	0
3	0
4	0
0	0
0	0
1	0
1	0
0	0
5	0
0	0
1	0
2	0
0	0
1	0
12	0
2	0
2	0
5	0
0	0
0	0
0	0
87	0
1	0
43	0
2	0
3	0
0	0
3	0
0	0
1	0
3	0
3	0
4	0
0	0
49	0
33	5
194	0
61	0
3	0
1	0
0	0
2	0
2	0
1	3
3	0
2	0
149	0
0	0
0	0
25	0
6	0
26	0
1	0
0	0
938	0
513	0
7	0
1	0
2	0
150	0
736	0
1	0
15	0
9	0
20	0
2	0
5	0
15	0
7	0
5	0
2495	0
0	0
3	0
0	0
187	0
2	0
147	0
506	0
2396	0
94	0
1645	0
931	0
1752	0
265	0
148	0
16	0
1	0
160	0
784	0
338	0
481	0
648	0
2793	0
134	0
428	0
4	0
195	0
174	0
347	0
69	0
256	0
59	13
2	0
177	0
823	1
44	0
2110	44
893	0
1239	0
2639	0
280	0
4494	0
10	0
1099	0
478	0
383	0
215	0
384	0
2868	0
890	2
6	0
921	0
262	0
12331	3
237	1
435	0
723	0
1	1
4167	6
1504	4
1248	0
771	0
0	0
125	0
37	3
124	0
94	0
17	0
184	1
2194	13
1017	0
37	0
100	0
146	0
159	0
307	0
116	0
568	0
411	0
408	0
359	0
616	1
261	0
36	0
1133	25621
75	0
349	0
661	0
87	0
212	0
171	0
120	0
15	0
218	0
456	0
208	0
19	0
17	0
3	0
136	0
207	0
139	0
9	0
560	0
2	0
61	0
3209	0
519	0
136	0
4565	0
355	1
54	1
75	0
701	0
329	0
126	1
330	0
253	0
817	0
1414	0
491	0
198	0
1545	0
4148	0
567	0
186	0
109	0
93	0
148	0
228	0
7048	0
5355	0
138	0
5751	0
1589	0
370	0
693	0
205	0
1798	0
391	0
162	0
132	0
2	0
16704	0
142	0
495	0
2244	0
447	0
37	0
1497	18
65	0
270	0
741	0
2907	0
71	0
202	3514
68	0
2599	0
5619	0
33	0
311	0
477	0
117	137
18	0
225	0
0	0
137	0
387	0
2046	0
282	0
216	0
88	0
789	0
658	0
52	0
150	0
96	0
55	0
0	0
747	0
9	112
3	61
7	51
39	0
43683	0
51	0
11	0
2302	0
37	0
117	0
79	0
268	0
721	0
123	0
4731	0
400	0
52	0
412	0
21	1
4	0
40	0
22	0
130	0
0	0
462	0
2742	0
793	0
815	0
222	0
2209	0
111	0
1370	0
40001	0
1	0
437	0
85	0
1212	0
112	0
67	0
102	0
36	0
303	0
1281	0
1606	0
128	0
314	0
80	0
506	0
64	0
699	0
23367	4
1291	0
398	0
108	0
12484	0
635	0
54	0
214	0
95	0
1046	0
10897	2
502	0
129	2
298	0
216	0
3	0
136	0
632	0
281	0
1	11
1544	11
231	1
35	0
0	0
2	0
1683	0
361	0
1406	0
1239	2
53	0
4572	2122
17535	2247
4625	73
393	15
432	51
680	0
602	0
1013	0
0	0
1	0
253	0
6	0
5	0
12	0
80	0
64	0
7	0
9	0
2	0
0	0
0	0
0	0
0	0
9	2
21	0
5	0
15	0
16	0
31	22
0	0
181	0
98	0
57	0
10	0
418	0
8	0
0	0
465	0
198	0
1103	0
0	0
5	0
3	0
2885	0
49	0
0	0
464	0
142	0
0	0
0	0
241	0
16	22
191	0
190	0
11	0
63	0
399	0
220	0
3	0
17	0
232	0
576	0
2844	0
112	0
627	0
36	0
7	0
547	0
1334	0
1271	0
0	0
15	0
39	0
10	0
95	0
755	0
266	0
146	0
51	0
2	8
243	0
82	0
0	0
195	0
81	0
1	0
107	0
25	0
118	0
15	0
194	0
13	0
5	0
116	0
115	0
18	0
216	0
11	0
812	0
90	0
4	0
0	0
1	0
0	0
0	0
5	0
17	0
132	0
78	0
4	0
2	0
116	0
156	0
1	0
27	0
6	0
70	23
318	1
474	0
61	0
293	0
1070	0
2198	0
99	0
552	0
88	0
791	0
48	0
462	0
98	0
319	0
131	0
76	0
5	0
182	0
3	0
51	0
1805	0
925	0
255	0
477	0
190	0
5	0
69	0
3	0
28	0
212	0
2206	0
45	0
15	0
457	0
328	0
89	0
5	0
5340	0
1489	0
147	0
40	0
362	0
72	0
9	3
49	0
1240	0
24	0
136	0
4	0
3732	0
199	0
168	3
882	0
521	0
1212	0
208	0
9	0
4	199
6	0
13	199
7	0
108	0
43	0
55	0
115	0
318	0
1326	0
262	0
242	0
10	0
15	15
3	15
1256	2
14	0
850	0
381	4
149	4
109	0
64	9
1	0
3	0
4354	0
24	0
167	0
590	0
720	1
112	0
59	0
68	0
3503	0
596	0
25	0
1191	0
281	0
5	0
240	11
202	1
94	0
4483	0
630	0
57	0
1214	0
235	3
49	0
0	0
1194	0
792	0
3	0
4	0
2	0
54	0
78	0
65	0
114	0
282	0
729	0
115	32
497	0
109	1
189	0
1965	0
742	0
894	5
1743	0
2765	0
1354	0
4956	0
168	0
33	0
1	1
603	0
210	0
176	0
61	0
14	0
3	0
12	0
2584	0
130	3
191	0
1529	0
95	0
620	0
71	0
0	0
43	0
177	0
180	0
176	0
605	0
0	0
4	0
1	0
0	0
5	0
0	0
7	0
3	0
0	0
4	0
21	0
5	0
134	0
3	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
5	0
0	0
1	0
7	0
0	0
5	0
5	0
8802	0
476	56
154	0
406	0
4	0
1468	0
8439	0
554	0
304	0
2	0
5	0
710	555
0	0
22	112
0	0
0	0
323	0
628	0
43	0
71	0
0	0
369	0
707	0
5	0
2	0
0	0
0	0
3	0
1	0
1335	0
20	0
22	0
36	0
203	0
3486	0
1	0
0	0
279	0
6	0
128	0
1761	0
347	0
25	0
452	0
526	0
1815	0
8	0
7	0
50	0
20	0
19	0
0	0
0	0
1086	0
3	0
1	0
7	0
6	0
27	0
10	0
11	0
7	0
0	0
0	0
35	0
58	0
3	0
2	0
146	0
12	0
8	0
0	1
68	0
31	0
12	0
4	0
5	0
248	0
711	0
4	0
110	0
16	0
7	0
0	0
1	0
0	0
1	0
0	0
362	0
0	0
13	0
65	0
655	1
5	0
0	0
541	0
1	0
368	2
1703	0
155	0
20	0
0	0
66	0
30	0
1	0
138	0
10	0
1	0
13	0
27	0
0	0
13	0
0	0
1957	0
271	0
425	0
233	0
0	1
20	0
12	0
440	0
7	0
675	0
29	0
4749	0
2	0
134	0
7	0
12	0
4	0
0	0
18	0
100	0
97	0
1213	1
0	0
44	0
3	0
27	0
21	0
59	0
83	0
5561	0
900	0
1230	0
643	0
583	0
299	0
10	0
30	0
143	0
112	4
161	0
4	0
4355	0
1159	0
592	0
1	0
622	0
25	0
242	0
139	0
108	0
8	9
20	0
25	0
91	92
461	0
0	0
238	0
894	0
209	93
161	0
73	0
150	0
28	0
69	12
1006	0
519	0
0	1
202	0
24	0
245	0
6130	0
369	0
35	0
196	0
1367	0
675	0
32	0
413	0
5	0
166	0
3355	0
1380	0
376	0
101	0
2881	0
314	0
438	0
1746	0
122	0
211	0
5	0
3	0
98	0
0	0
24	0
9	0
21	0
6	0
511	0
0	0
0	0
536	1
455	0
23	0
251	2
1166	1
54	0
6	0
0	0
28	0
71	0
829	4
1446	0
11	0
17	0
176	0
445	0
135	0
137	0
2295	162
116	0
4	0
17	0
0	0
4	0
14	0
15	0
0	0
4	0
1	0
4	0
0	0
2	0
47	0
2	0
0	0
3	0
33	0
32	0
31	0
31	0
0	0
1	0
2	0
11	0
25	0
0	0
12	0
27	0
0	2
26	9
4	0
4	0
2	0
17	0
0	0
6	0
8	0
0	0
14	0
0	0
4	0
0	0
0	0
1	0
2	0
7	0
0	0
2	0
0	0
0	0
39	0
1	0
1	0
5	0
117	0
89	0
3	0
0	0
2	0
3	0
0	0
11	0
0	0
1	0
0	0
7	0
3	0
62	0
2	0
0	0
4	0
0	0
7	0
9	0
2	0
0	0
3	0
0	0
2	0
3	0
0	0
0	0
1	0
0	0
6	0
0	0
1	0
2	0
7	0
4	0
7	0
0	0
0	0
3	0
2	0
0	0
2	0
6	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
10	0
0	0
2	1
192	0
422	0
493	0
343	0
265	0
7	0
4	0
4	0
3	0
12	7
28	0
176	0
9	133
509	0
2740	0
11	0
3	0
8	0
2751	0
264	481
9	0
111	0
18	0
9	0
39	0
5	0
0	0
1	0
74	0
236	0
36	0
181	0
10	0
663	0
7	0
26	0
6	0
6	0
708	0
1	0
4	0
243	0
39	0
10667	0
13	1
107	254
939	0
1	0
24	0
598	0
11	0
1	0
85	0
1758	0
0	0
3	0
512	0
0	0
83	0
0	0
53	0
2	0
3	0
55	0
11	0
70	0
88	0
50	0
2	0
1	0
10	0
0	0
1	0
0	0
72	0
0	0
2	0
39	0
22	0
3	0
0	0
0	0
24	0
5	0
0	0
0	0
4	0
0	0
44	0
17	0
0	0
3	0
5	0
1	0
3	0
1	0
19	0
0	0
79	0
0	0
1	0
60	0
29	0
290	0
21	0
5	0
48	0
4	0
291	0
138	0
269	0
0	0
12	0
0	0
351	0
315	3
87	0
390	3
941	0
895	0
61	0
35	0
15	0
164	0
258	0
6212	0
9	0
0	0
378	0
512	0
3	0
0	0
0	0
84	0
260	0
699	0
707	0
59	0
324	0
0	0
6	0
6478	0
66	0
488	0
3	0
27	0
10	0
606	0
474	0
91	1
30	0
13	0
889	0
20	0
3904	0
25	0
27	0
112	0
2474	0
65	0
62	0
2	0
6	0
81	0
305	0
8	0
0	0
1557	0
1272	0
22	0
6	0
12	0
81	0
237	0
7	0
466	0
12	0
1738	0
36	0
112	0
575	0
8	0
204	0
0	0
0	0
1	0
0	0
3	0
1886	0
17	0
5	0
0	0
6	0
1	0
3	0
3	0
2	0
93	0
2941	0
0	0
6	0
9	0
218	0
0	0
982	0
7	0
476	82
208	0
111	0
32	0
983	0
0	0
4	0
2	0
7	0
1	0
0	0
0	0
10	0
2	0
0	0
0	0
17	0
0	0
0	0
1	11
9	0
3	0
0	0
14	0
2	0
7	0
0	0
6	0
2	0
5	0
0	0
18	0
6	0
4	0
8	5
0	0
12	0
0	0
2	0
4181	1
5	0
3	0
14	0
0	0
5	0
3	0
1	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
2	0
3	0
3	0
0	0
2	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
1	0
12	0
2	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
11	0
0	0
2	0
6	0
1	0
3	0
1	0
2	0
0	0
74	0
0	0
12	0
320	0
1	0
0	0
1	0
5	0
595	0
9	0
2	0
7167	0
56	0
533	0
92	0
2	0
381	0
624	0
183	0
2	0
170	0
1	0
1	0
2409	0
501	0
0	0
0	0
4	0
484	0
331	0
1	0
5	1
304	0
3	0
2	0
153	0
6	0
4	0
11	0
120	0
291	0
170	0
3	0
1	0
5	0
8	0
3	0
471	0
1	0
0	0
16	0
709	0
0	0
6	0
2	0
0	0
9	0
6	0
312	0
751	0
5	0
0	0
1098	0
134	0
2	0
0	0
351	0
0	0
23	0
4	0
10138	0
42	0
2	0
134	0
20	0
580	0
47	0
4713	0
555	0
4	0
5	0
2	0
8	0
9	0
2	0
5	0
5	0
0	0
213	0
17027	0
2	0
1	0
3	0
0	0
2665	0
4402	1379
342	0
0	0
296	0
0	0
0	0
0	0
1	0
1	0
24	0
1	0
2	0
6	0
0	0
2	0
5	0
2	0
0	0
0	0
3	0
5	0
1	0
1	0
123	0
1220	0
132	0
8	1
42	0
290	0
0	0
0	0
2	0
2	0
11	0
70	0
0	0
4	0
1116	0
316	0
649	0
19	0
119	0
191	1
517	0
222	0
75	417
14	417
1300	0
276	0
79	0
16	0
3184	0
53	0
33	0
1127	0
2	0
4	0
19	0
407	0
250	0
1	0
125	0
1104	0
596	0
14	0
3763	0
4	0
17153	0
1192	0
0	0
3	0
4	0
50	0
106	0
1	22
76	0
148	0
0	22
0	0
66	0
0	0
0	0
42	0
34	0
4	0
0	0
244	2
162	0
178	0
6	0
489	0
2	525
0	0
11	0
722	0
570	0
59	0
1193	0
11	0
394	0
144	0
29	0
0	0
997	0
30	0
52	0
1291	0
77	0
2	0
21	0
355	0
0	0
56	0
8	0
10	4
315	0
465	0
105	0
86	0
5	0
56	0
221	0
402	0
46	0
61	0
939	0
893	0
674	31
2241	31
387	0
161	0
58	5
352	0
133	0
133	0
277	0
292	0
829	0
10	0
411	0
154	29
7	0
522	0
384	0
55	0
25	0
85	0
799	0
619	149
1863	0
65	0
99	0
394	0
114	0
25	0
245	0
220	0
16	0
71	0
21	0
249	0
144	0
594	0
9	0
23	0
25	0
267	0
509	0
126	0
34	0
8	0
1816	0
4	0
4	0
526	0
419	0
2	0
3839	0
24	0
13	0
616	0
11	0
333	0
269	0
15	1
264	0
360	0
126	40
36	0
213	0
220	0
168	0
214	0
11	0
144	0
29	0
307	0
428	0
0	0
1	0
15	0
641	0
20	0
0	0
9	0
277	0
167	0
10	0
297	0
156	0
243	0
94	0
5	0
28	0
0	0
34	0
5	28
55	28
70	0
2372	1
627	0
112	0
101	3
31	0
140	0
1	0
56	0
564	0
5	0
606	0
2	0
0	0
4	0
870	0
1	0
0	0
320	0
2427	0
0	0
1968	0
522	0
333	0
13	0
5902	0
0	0
5	0
2	0
308	0
0	0
750	0
0	0
252	0
0	0
1	0
0	0
3	0
1429	0
207	0
0	0
1125	0
5216	0
4	0
7	0
551	0
676	0
1386	0
0	0
2	0
2	0
0	0
2	0
2	0
1	0
0	0
2	0
2	0
1	0
2	0
2	0
1	0
5	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
8	0
0	0
1	0
6	0
149	0
242	0
3	0
57	0
90	0
2	0
1141	0
40	0
41	0
409	0
128	0
339	0
28	0
13	1
1657	0
33	0
1268	0
0	0
285	0
192	0
427	0
62	1
1426	0
2223	0
159	0
284	0
527	0
10	0
2	0
189	0
64	0
1727	0
20	0
374	0
0	0
1006	0
0	0
17	0
134	0
530	0
112	6
112	0
556	0
83	0
638	0
288	1
67	0
109	0
42	0
44	0
251	0
18	0
252	0
310	0
2414	0
454	0
27	0
170	0
1008	0
1172	0
322	0
62	0
122	0
332	0
2050	0
388	0
191	0
49	2
427	0
85	0
659	0
0	0
1682	0
337	7
286	0
122	6
69	0
2	0
478	0
51	0
69	0
3	0
1	3
3	0
8717	0
136	0
14	0
44	0
534	0
81	0
190	0
14	2
510	0
147	0
13875	0
15	0
1	2
104	0
0	0
62	0
35	0
84	0
8	0
63	0
11	0
1	0
2	0
61	0
831	0
331	0
3667	0
1	0
0	0
134	0
530	0
317	0
56	0
118	0
83	0
542	0
123	0
3431	0
370	0
264	41
18743	0
15747	0
101	1315
125	0
10	0
221	0
0	0
344	0
0	0
934	0
88	0
833	0
24	0
1	0
4	0
1	0
875	0
177	0
200	0
781	0
702	0
0	0
812	0
11891	0
3	0
27	0
3	0
3	0
657	0
0	0
3660	0
11	0
0	0
907	0
2	0
0	0
4078	0
309	0
13	0
231	0
0	0
2	0
0	0
9	0
6	0
230	0
0	0
154	0
729	0
0	0
0	0
1048	0
6025	0
0	0
0	0
1	0
3	0
3	0
0	1
0	0
83	0
412	0
0	0
5	0
0	3
5	0
14	0
2	0
2	0
0	0
2	0
0	0
4	0
52	0
2	0
1	0
2	0
1	0
0	0
6	0
1792	0
1609	0
63	0
0	0
164	0
15	0
5	0
2	0
38	0
56	0
11	0
4	0
0	0
0	0
5	0
5	0
41	0
2	0
5	19
156	0
9	0
62	0
0	0
139	0
9	0
40	0
15	0
0	0
31	0
20	0
54	0
14	0
1	0
2	0
0	0
9	0
6	0
3	0
6	0
29	0
14	0
0	0
3	0
2	0
2	0
2	0
17	0
0	0
3	0
1	0
8	0
5	0
2	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
26	0
71	0
6	0
0	0
43	0
7	0
5	0
4	0
8	0
3	0
33	0
7	0
66	0
43	0
166	0
71	0
0	0
28	0
1	0
0	0
6	0
37	0
0	0
6	0
43	0
0	2
13	0
0	0
11	0
0	0
78	0
0	0
248	0
6	0
9	0
9	0
1	0
0	0
4	0
1	0
7	0
0	0
38	1
78	0
185	0
3	0
133	0
4	0
6	0
54	0
1	0
1	0
0	0
4	0
0	0
22	0
5	0
2	0
1	0
2	0
1	0
3	0
1	0
0	0
0	0
2	0
185	0
6	0
45	0
6	0
0	0
4	0
10403	0
0	0
27	0
1	0
26	0
368	0
9	0
81	0
0	4
372	0
12	0
2084	0
2	0
2	0
0	0
3	0
2	0
528	0
3	0
0	0
0	0
0	0
459	0
1	0
2	0
8	0
73	0
0	0
9	0
91	0
34	0
1	1
17	0
1	0
44	0
37	0
58	0
36	0
0	0
30	0
0	0
4	0
1	0
0	0
14	0
0	0
3	0
6	0
38	0
4	0
0	0
19	0
2	0
77	0
2	0
2	0
6	0
95	0
34	0
6	0
17	0
0	0
1	0
14	0
25	0
33	0
5	0
0	0
20	0
57	0
15	0
0	0
0	0
11	10
1269	0
100	0
318	0
219	0
88	0
77	0
60	0
957	0
0	0
871	0
287	0
1422	0
48	0
2	0
385	0
17	0
1092	0
807	0
42	0
91	0
309	0
378	0
1	0
78	0
88	0
271	0
233	0
112	0
103	0
17	0
3981	0
3101	0
785	0
404	0
1208	57
99	0
110	0
0	0
0	0
10	0
55	0
237	0
112	0
4	0
121	7
2	0
0	0
24	0
73	0
456	0
873	0
326	0
861	0
64	0
444	0
168	0
3	0
194	0
228	0
746	0
2611	0
213	0
184	0
0	0
1504	0
20	0
1241	0
34	0
6014	0
14	0
32	0
75	0
0	0
1	0
186	0
551	0
314	0
66	0
221	0
209	0
195	0
108	0
0	0
65	0
261	0
2	1
56	0
1071	0
659	0
208	0
0	0
1143	0
103	3
14553	3
2205	0
187	0
240	0
213	0
47	0
14676	0
516	0
568	0
33	0
10	0
129	1
204	0
437	0
147	0
1226	0
580	0
804	0
668	0
299	0
2202	0
333	0
582	0
1643	0
8	0
134	0
0	0
0	0
0	0
8	0
1	0
3	0
1	0
3	0
0	0
4	0
1	0
0	0
18	0
3	0
4	0
23	0
0	0
10	0
6	0
2	0
5	0
0	0
8	0
0	0
28	0
0	0
1	0
17	0
2	0
52	0
4	0
6	0
4	0
1	0
0	0
5	0
18	0
3	0
2	0
2	0
3	0
7	0
15	0
0	0
0	0
2	0
2	0
3	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
4	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
2	0
3	0
0	0
1	0
2	0
0	0
0	0
3	0
2	0
0	0
4	0
0	0
1	0
0	0
1	0
3	0
0	0
4	0
2	0
7	0
10	0
2	0
0	0
1	0
2	0
0	0
1	0
4	0
0	0
5	0
3	0
6	0
2	0
1	0
0	0
9	0
4	0
4	0
0	0
3	0
0	0
3	0
0	0
1	0
0	0
0	0
3	0
791	0
12	0
1	0
6	0
15	0
284	0
11	0
9	0
7	0
1	0
14	0
0	0
0	0
7	0
1	0
0	0
6	0
0	0
4	0
0	0
0	0
16	0
4	0
0	0
3	0
115	0
6	0
0	0
4	0
0	0
2	0
2	0
3	0
2	0
16	0
18	0
12	0
0	0
0	0
5	0
5	0
2903	0
95	1212
15	0
0	0
3	0
54	11
0	0
6	0
1	0
15	0
0	0
7	0
1	0
1	0
9	1
14	0
8	0
857	0
3	0
10	0
1	0
4	0
0	0
3	0
7	0
1	0
1	2
32	0
1	0
0	0
0	0
14	0
5	0
0	0
5	0
1	0
7	0
0	0
0	0
48	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
1	0
30	0
1	0
2	0
10	0
0	0
0	0
0	0
14	0
2	0
2	0
2	0
0	0
34	0
3	0
4	0
0	0
8	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
2	0
2	0
0	0
9	0
2	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
3	0
429	0
444	1
285	0
402	0
264	0
0	1
11	1
706	2
317	0
818	0
269	0
268	0
185	0
0	0
218	0
160	0
44	0
2	2
18	0
0	0
246	0
247	0
161	0
10296	23
0	0
222	0
293	0
1	0
0	0
89	0
3024	1
488	0
91	0
1323	0
13	0
3	0
42	0
387	1
700	0
14467	1
2407	0
235	1
221	0
1869	0
41	0
0	0
86	0
247	0
31	0
27	0
9	0
68	0
13	0
1269	0
227	0
13	0
37	0
418	9
862	18
0	18
33	0
241	0
3704	0
1914	0
10	0
497	0
2	0
62	0
275	0
310	0
2694	0
283	0
10	0
74	0
235	0
27	0
1273	1
94	15
2	15
1111	0
55	0
205	0
310	0
231	0
141	0
16	0
124	0
210	0
113	0
24	0
293	0
807	0
188	0
477	0
70	0
70	0
45	0
52	0
63	0
0	0
23	0
2	0
49	0
4	0
186	2
146	0
3	0
0	0
11	17
945	6
169	0
682	0
628	0
42	0
4753	0
2526	0
292	220
5	0
11	0
1	0
3	0
0	0
4	0
11	0
4315	1
6	0
7	0
0	0
0	0
8	0
10	0
85	0
4	0
19	0
0	0
12	0
19	0
43	0
3	3
4243	4
119	0
1	0
2015	9
0	0
35	0
3	0
0	0
8	0
5	0
393	0
168	0
810	0
658	0
54	1
59	0
4	0
4	0
36	0
1938	0
6319	0
803	0
455	0
0	3
10	0
289	0
189	0
205	0
199	0
308	0
48	0
243	0
172	2
5	15
12	15
129	1
235	0
39	2
7	0
251	0
534	0
18	0
140	0
11	0
19	0
181	0
107	0
187	0
259	0
180	0
172	0
1090	0
1965	0
714	0
175	0
409	0
49	0
20	0
10	9
9	0
3	0
318	0
261	0
40	3
107	0
0	0
