UniqueCount	AmbigCount
352	0
66	74
162	15
84	0
233	0
840	0
2158	0
274	0
8133	0
3979	0
1671	0
110	1
256	0
3316	0
535	0
1759	0
210	0
23	0
549	0
260	0
925	0
694	0
2804	0
235	0
2827	0
916	0
167	0
107	0
389	9
240	0
383	0
1700	0
434	0
226	0
1345	0
63	0
184	0
1855	0
246	0
57	0
1487	0
905	0
21	0
233	0
226	0
182	0
2737	0
12	0
1725	0
2539	0
1779	0
0	0
134	0
241	0
1020	0
346	0
143	0
586	0
303	0
1370	0
57	0
613	0
561	4
273	0
991	0
419	64
74	0
163	0
598	0
1203	0
0	0
97	0
3110	0
242	0
365	0
260	0
108	0
179	0
0	0
158	0
115	0
154	0
122	0
48	0
50	0
424	0
943	0
422	0
348	0
399	36
0	0
1784	0
269	0
208	0
297	0
492	0
136	0
52	0
308	0
219	0
106	0
5564	0
409	0
985	0
389	0
1274	0
4	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
1	0
134	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
2	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
53	0
35	0
129	0
4	0
0	0
3	0
381	0
0	0
0	0
22	0
0	31
4	31
134	0
57	0
0	0
41	0
57	0
102	0
27	0
13	0
42	0
38	0
30	0
2	0
57	0
469	0
35	0
66	0
145	0
37	0
204	0
178	0
8	0
0	0
0	0
33	0
86	0
195	0
1	2
102	0
0	0
33	0
0	0
0	0
22	0
0	0
0	0
103	0
2	0
1	0
114	0
0	0
101	0
9	0
23	0
0	0
0	0
36	0
104	0
53	0
3	0
0	0
0	0
4	0
460	0
151	0
74	0
57	0
2	0
3	0
3	0
2	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
12	0
3	0
11	0
0	1
3	0
0	0
12	0
0	0
0	0
0	0
3	0
39	0
202	0
2	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
372	1
4	0
1	0
0	0
0	0
0	0
2	0
10	0
0	0
0	0
4	0
4	0
42	0
5	0
3	0
0	0
0	0
10	0
7	0
1	0
4	0
1	0
7	0
19	0
98	0
3	0
41	0
97	0
20	0
0	0
3	0
23	0
0	0
0	0
0	0
0	0
6	0
4	0
3	0
54	0
0	0
0	0
0	0
72	0
3	0
99	0
0	0
0	0
0	0
1	0
1	0
4	0
1834	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
54	0
1	0
15	0
0	0
10	0
5	0
1	0
0	0
0	0
2	0
2	0
49	0
58	0
1	0
19	6
200	0
4	0
11	0
3	0
0	0
79	0
43	0
95	0
2	0
110	0
248	0
137	0
3	0
2	0
30	0
577	0
1	0
215	0
0	0
0	0
269	0
91	0
59	0
19	0
1	0
122	0
0	0
241	1
27	0
203	0
106	0
15	0
0	0
0	0
7	0
81	0
283	7
3	0
55	0
4	0
0	0
0	0
6	0
260	0
103	0
71	0
68	0
56	1
58	0
14	0
25	0
242	0
6	0
47	0
1	0
3	0
15	0
1	0
67	0
0	0
0	0
9	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
52	5
87	0
4	0
155	0
1	0
1	0
481	0
0	0
233	0
0	0
2	0
44	0
2	0
0	0
0	0
1	0
0	0
25	0
0	0
0	0
0	0
0	0
4	0
20	0
1	0
17	0
153	0
9	0
2003	0
0	0
516	0
250	0
133	0
32	0
469	0
37	0
1	0
16	0
7	0
184	0
12	0
8	0
114	0
828	0
14	0
388	0
20	0
9	0
250	0
2149	0
0	0
186	0
1	0
0	0
38	0
38	0
481	0
11	0
67	0
5	0
6	0
6	0
0	0
0	0
89	0
0	0
13	0
126	0
12	0
2	0
4117	0
13	0
11	0
4653	0
391	0
14	0
58	0
0	0
0	0
169	0
16	0
3	0
1	0
92	0
11	0
0	0
15	0
570	0
597	0
65	420
3252	0
2288	1
394	0
392	0
12	0
197	0
21	0
112	0
56	0
102	0
217	0
20	0
961	0
345	0
178	0
3974	0
3205	0
1294	0
1009	0
168	0
80	0
4782	0
0	0
481	0
616	0
44	0
315	0
344	0
106	0
86	0
199	0
485	0
497	0
408	0
736	0
113	0
72	0
0	0
0	0
1	0
859	0
1466	0
366	0
912	0
242	0
0	0
0	0
181	0
285	0
70	0
91	0
17	0
44	0
876	0
91	0
73	0
507	0
277	0
88	0
2098	407
323	0
21	0
8042	0
5	0
0	0
48	0
488	0
685	0
428	0
300	0
147	0
298	0
1379	0
1670	0
1754	0
2981	0
262	0
16886	0
8442	0
292	0
1291	6
177	0
165	0
247	5
937	0
18	0
829	3
298	0
1813	0
1693	0
506	0
20	0
246	0
100	0
64	0
231	0
131	0
79	0
473	0
158	0
8	0
28	0
1230	9
1013	9
71	0
40	0
171	0
106	0
92	0
1386	0
0	0
99	0
20	0
1	0
4745	0
246	0
296	0
181	0
262	0
1554	0
21	0
1081	0
49	0
2317	0
355	0
3275	0
878	0
254	0
19	0
297	0
491	0
67	0
370	0
403	0
806	0
150	0
76	0
49	0
441	0
3650	0
2250	0
34	0
28	0
43	0
2	0
0	0
0	0
0	0
6	0
39	0
23	0
1	3
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
24	0
5	0
0	0
6	0
55	0
0	0
1095	0
4	0
30	103
121	0
283	0
3	0
12	0
0	0
2	0
22	1
64	0
101	0
1471	0
5	0
5	0
49	0
0	0
916	0
418	0
9	0
1	0
69	0
34	0
131	0
45	0
6	0
8	0
286	0
0	0
0	0
858	0
2	0
29	0
6	0
0	0
230	0
0	1
0	1
1	0
174	0
20	0
0	0
0	0
40	0
2	0
2	0
6	0
17	0
0	0
13	0
83	0
0	0
0	0
142	0
3	0
33	0
345	0
20	0
21	0
493	0
70	0
327	0
35	2
10	1
1	0
7	0
22	0
10	0
1010	0
0	0
0	0
87	0
914	0
0	0
0	0
0	0
111	0
0	0
0	0
169	0
28	0
0	0
222	0
17	0
15	0
42	0
392	1
616	0
160	0
4	0
254	0
47	0
19	0
0	0
0	0
0	0
50	0
26	0
216	0
0	0
0	0
6	0
2	0
3	0
4	0
23	0
705	0
12	0
29	0
77	0
0	0
6	0
3	0
10	0
5	0
66	0
0	0
0	0
251	0
104	0
0	0
1	0
197	0
31	0
268	0
74	0
53	0
0	0
68	0
5	0
45	0
128	0
14	16
3	0
0	0
25	1
2	0
5	0
0	0
49	0
0	0
0	0
84	0
8	0
218	0
158	0
143	0
1913	57
5	2
0	0
495	0
207	0
196	0
60	0
44	55
291	0
97	11
159	47
22	0
729	0
0	0
230	0
153	0
610	0
1	0
0	26
1876	80
9	0
1543	0
19	0
3	0
23	0
125	0
314	0
32	0
145	0
3985	0
0	0
3	0
3	0
5	0
412	0
4	0
4	0
0	0
1	0
203	0
101	0
828	0
1	0
13	0
9	0
8	0
0	0
0	0
1	0
1	0
68	0
130	0
161	0
69	0
28	1
35	0
45	0
0	0
130	0
0	0
0	0
298	0
0	0
225	0
39	0
70	0
16	0
364	0
471	0
93	0
1932	0
1	0
11	0
473	0
3	0
10	0
135	0
4	0
96	0
3328	0
395	0
693	0
224	0
43	0
5	0
43	0
46	0
42	0
20	7
1	7
14	0
488	0
547	0
0	0
9	0
407	0
4	0
11	0
12	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
11	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1250	0
2993	0
10349	0
81	0
0	0
492	0
535	1
274	0
307	0
577	0
84	0
825	0
267	0
92	0
138	0
127	0
226	0
263	0
654	0
146	0
64	0
177	0
262	0
4	109
73	0
0	0
452	0
70	0
2840	30
285	0
673	0
95	0
1134	0
422	0
484	0
127	1
513	2
164	0
55	0
15	0
248	0
1324	11
463	0
608	9
141	0
328	0
205	0
1	0
277	0
605	0
185	0
110	1
39	0
307	0
69	50
87	0
429	0
149	50
7	0
73	0
344	0
26	0
107	0
47	0
1856	0
377	0
6696	0
74	0
82	0
1007	1
1352	0
136	0
248	0
288	0
402	0
769	0
77	0
965	0
241	0
94	0
780	0
4720	0
1	0
587	0
158	0
2	0
127	0
217	0
18	3360
86	3359
133	0
646	0
97	0
1237	0
19	1
253	0
57	0
501	0
49	0
217	0
0	0
165	0
43	0
1	0
2	0
89	0
268	0
2884	0
1858	0
24	0
0	0
85	0
0	0
115	0
175	0
12	3
319	0
490	0
254	0
318	0
10	279
254	279
3368	0
61	0
448	0
398	0
483	0
98	0
1	0
423	0
1	0
165	0
215	0
1	0
338	0
9	0
7281	0
96	0
71	53
7	52
321	0
496	0
47	0
99	0
309	0
2583	0
0	0
42	0
404	0
2	0
801	0
783	0
319	0
2397	0
300	0
251	0
92	0
3906	0
1310	0
450	0
52	0
0	0
326	0
14	0
2472	0
5	0
1	0
302	0
34	0
66	0
397	0
2494	0
131	0
2	0
4	0
3	0
0	0
365	0
2	0
3	0
1937	0
26	0
0	0
109	0
109	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
274	0
13	0
357	0
134	0
132	0
568	0
19	0
53	0
46	0
64	0
17	0
87	0
64	0
66	0
455	0
3	0
0	0
0	0
0	0
270	0
169	0
963	0
0	0
7	0
9	0
283	0
0	0
0	0
87149	0
19123	0
7729	0
273	0
11	0
99	0
50	0
428	0
8	0
22	0
22	0
0	0
7269	0
349	0
52	0
154	0
18	0
156	0
3612	0
417	0
295	0
0	0
14	0
3	0
0	0
421	1
55	1
4	0
417	0
15	0
7	0
5	0
7	0
22	0
7	0
756	0
11	0
0	0
25	0
5	0
1	0
0	0
57	0
159	0
1591	0
263	0
6566	0
700	0
162	0
2487	0
656	0
13	0
6	0
4	0
8	0
292	0
202	0
647	0
969	0
123	0
192	0
0	0
157	0
359	0
375	0
146	0
164	0
74	0
258	0
129	0
25	0
5	0
40	0
598	0
126	0
467	0
253	0
20	0
114	0
345	0
40	0
1890	0
419	0
59	0
150	0
28	1
405	0
350	0
48	0
65	0
13545	0
278	0
352	0
14	0
235	0
507	0
98	0
371	0
156	0
13	0
283	0
4839	97
475	0
388	0
42	0
1057	0
152	0
225	0
355	0
104	0
25	0
14	0
5	1
182	0
350	0
80	30
372	0
55	0
5323	0
14	0
720	0
96	0
69	0
10	0
159	0
41	0
797	0
3669	0
1209	42
159	0
3973	2
137	0
16	0
349	0
1042	0
30	0
17	0
2	0
2794	0
375	0
425	0
113	0
0	0
1	0
17	0
33	0
1888	0
305	0
131	0
129	0
1408	0
232	0
186	0
2477	0
8078	0
56	0
277	0
13	0
34	0
212	5
1	0
3428	0
2190	0
78	0
1551	0
402	0
448	0
787	2
1302	0
51	0
3024	0
423	0
449	0
2	0
2	0
86	0
25	0
243	0
71	0
2214	0
535	0
22	0
98	0
206	93
0	0
562	0
1340	0
1971	0
561	1
1337	0
17	0
860	1
531	0
185	11
272	3
10	0
54	0
0	0
19581	1
932	6
9600	4
2175	7
1616	10
4	0
40	0
107	0
561	0
881	0
203	0
29	0
268	0
291	0
115	0
1740	0
276	0
2648	0
1855	1
727	0
3674	0
1352	0
0	0
604	0
381	0
1	0
319	179
331	0
63	0
43	0
1275	850
172	0
1207	0
339	0
167	0
198	0
1455	21
294	1
18	0
123	0
91	0
194	433
124	430
2073	0
163	0
163	0
138	0
672	0
780	0
22	0
94	0
35	0
0	0
45	0
503	0
160	0
189	0
325	0
259	0
527	0
280	0
367	0
226	0
95	0
3	0
158	0
1920	0
1580	0
74	0
361	0
78976	1
597	0
225	0
7	0
134	0
239	0
496	0
1237	0
372	0
432	0
463	0
66	0
17	1
192	0
0	0
260	0
163	0
371	0
526	0
222	0
323	0
6401	0
116	0
104	0
300	0
364	6
58	0
0	0
136	0
228	0
1112	43
58	0
326	0
96	0
202	0
828	0
49	0
1441	0
835	0
3239	0
416	0
431	0
830	0
82	0
147	0
182	0
139	0
0	0
190	0
691	0
11	0
129	0
29527	0
284	0
793	0
2190	0
2170	1
676	0
540	0
1161	1
183	0
227	300
1945	0
268	0
255	0
97	2
184	300
0	0
38	0
165	0
98	0
748	0
249	0
63	0
268	0
367	0
308	0
1669	0
145	0
118	0
519	0
3	0
103	0
333	0
106	0
159	0
809	0
0	0
0	0
0	0
196	0
125	0
222	0
413	0
162	0
15	0
1770	148
109	0
156	0
2447	0
0	0
2815	0
553	0
0	0
182	0
682	0
547	0
12	4
4570	11
352	0
8	0
774	0
732	0
436	0
340	0
2702	0
2085	0
788	0
281	0
340	0
0	0
839	0
153	0
309	0
1	0
3755	0
79	0
3457	0
5616	0
2558	0
6020	0
2383	0
1179	1
855	0
5126	0
281	0
994	0
252	0
249	0
263	0
271	0
327	1
838	0
96	0
333	0
4	0
369	0
337	0
781	0
0	0
18	0
4	0
4	0
0	0
5	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	0
2	0
9	0
0	0
0	0
0	0
0	0
0	0
165	0
190	0
10	0
22	8
0	0
14	0
0	0
0	0
0	0
2	2
9	0
0	0
0	0
9	0
4	0
5	0
153	0
0	7
1	0
0	0
21	0
0	0
0	0
211	0
3	0
0	0
7	0
14	0
0	0
477	0
8	0
0	0
79	0
0	0
0	0
0	0
0	16
2058	0
0	0
99	0
0	0
88	0
0	0
279	0
10	0
92	0
9	0
0	0
516	0
1760	362
351	0
2	0
364	0
11	0
367	1
307	0
14	0
0	0
7	0
18	0
0	0
569	0
0	0
1	0
4	0
2	0
3	0
2	0
46	0
684	1
153	0
12	0
214	0
42	0
462	0
210	0
0	0
62	0
1	0
173	0
53	19
38	0
27	0
7	0
3	0
61	0
31	0
0	0
48	0
15	0
0	0
2	0
58	0
1	0
1	0
1	0
2	1
0	0
0	0
2	0
0	0
2	0
0	0
1	0
16	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
46	0
0	0
1	0
1	0
18	2
0	0
0	0
0	0
0	0
7	0
0	0
5	0
21	0
301	0
700	0
714	0
66	0
201	0
15	0
144	0
130	1
91	0
273	0
9	0
260	1
0	0
51	0
193	0
71	0
34	10
46	0
26	0
31	0
7	0
32	0
16	0
20	0
598	4
93	0
134	0
422	0
2	0
12	0
1	0
97	0
19	0
501	0
0	0
24	0
105	0
28	25
2	0
110	0
420	11541
20	0
47	0
6	0
1152	0
0	0
16	0
371	0
351	0
594	0
123	0
118	0
234	0
8	0
107	0
99	0
67	0
4646	0
5814	0
3	0
72	2
12	0
12	0
7	0
747	0
64	0
1	0
297	0
0	0
4	0
82	0
3459	0
55	0
0	0
6	1
2428	0
213	0
1	0
649	0
374	0
34	0
761	0
0	0
64	0
10364	0
184	0
84	0
3370	0
0	0
9	0
706	2
124	0
56	0
23	0
9	0
4	0
25	0
146	0
2029	0
43	0
9	0
261	0
66	0
69	0
9	0
22955	94
119	0
177	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1010	0
0	0
1	0
0	0
0	0
0	0
1710	0
2	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
9	0
58	0
107	0
2158	0
976	0
155	0
936	0
0	0
8	0
1	0
217	0
30	0
64	0
20	0
238	0
201	0
0	0
1	0
96	0
0	0
0	0
66	0
0	0
27	0
85	0
2	0
27	0
152	0
919	3
0	0
0	0
1	0
14	0
41	1
1877	0
25	0
10	0
664	0
21	0
821	0
685	0
68	0
11	2
67	0
19	0
66	0
812	0
385	1
278	0
124	0
443	0
334	0
1	0
7	0
55	0
1224	0
23	0
9	0
87	0
1	0
519	0
6	0
18	0
0	0
0	0
5	0
14	0
123	0
0	0
2	0
129	0
0	0
3	0
318	0
14	0
17	0
65	0
130	0
109	0
494	0
1760	0
2398	0
35	35
1564	0
318	0
122	0
4	2
101	0
0	0
118	0
441	0
87	0
1070	0
16	0
275	0
397	0
170	0
118	0
583	0
291	0
29	0
120	0
1263	0
753	0
0	0
24	0
124	0
372	0
0	0
31	0
23	0
1	0
0	0
1	0
1	0
0	0
53	0
0	0
29	1
23	127
3	0
5	0
20	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
7	0
0	0
4	0
2	0
26	0
0	0
54	0
60	0
18	0
4	0
0	0
12	0
39	0
26	0
23	0
0	0
0	0
7	0
172	0
59	0
0	0
0	0
1	5
0	0
0	0
749	0
645	0
3	0
1	0
2	0
57	0
64	0
33	0
11	0
268	6
558	0
51	0
279	0
101	0
38	0
1	0
6	0
0	0
3	0
0	0
0	0
3	0
3	0
1	0
1	0
0	0
2	0
0	0
2	0
19	0
0	0
0	0
1749	0
0	0
0	0
2	0
3026	0
0	0
2	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
15	0
85	0
4	0
0	0
0	0
84	0
198	0
0	0
0	0
0	0
0	0
2	0
0	0
24	0
0	0
0	0
4	0
0	0
0	0
1024	0
1863	0
0	0
2	0
1	0
1572	0
2219	0
1492	1
137	0
0	0
4296	0
0	0
622	12016
819	0
2	0
26	0
7453	0
335	0
0	0
0	0
0	0
1	0
339	0
287	0
2	0
2222	0
1716	0
756	0
31	0
0	0
478	0
1530	0
1581	5
430	0
150	0
5	0
0	0
1	0
0	0
6	0
0	0
52	0
0	0
5	0
23	0
0	0
73	0
0	0
0	0
6	0
0	0
1	0
1	0
1	0
24	0
0	0
5	0
5	0
20	0
15	0
0	0
9	0
3	0
0	0
1	0
1	0
0	0
4	0
3	0
69	0
1	0
0	0
38	0
1	0
582	0
0	0
6	0
0	0
23	0
66	0
2	0
0	0
2	0
1	0
1	0
14	0
132	0
1073	0
11	0
1471	0
193	0
34	1
335	0
18	0
752	0
27	0
75	0
83	331
73	850
308	0
1130	0
227	0
0	0
388	0
2392	0
539	0
268	0
209	0
25	0
33	0
68	0
0	0
4143	0
1407	0
100	0
354	0
9	0
10	0
911	0
16	0
282	0
0	0
6	0
0	0
3	0
11	0
57	0
266	0
2	0
27	0
7	0
121	0
187	0
101	0
128	1
0	0
143	0
2	0
0	0
0	0
137	0
174	0
448	0
37	0
507	0
1401	0
38	0
199	0
138	0
47	0
161	0
66	0
22	0
0	0
137	0
4748	0
181	0
91	0
665	0
41	0
103	0
293	0
647	0
215	0
0	0
274	0
1847	0
2071	0
153	0
35	0
55	0
0	0
125	0
244	67
562	0
582	0
166	0
12	0
1130	0
254	0
10	0
116	0
131	0
68	0
2732	0
113	0
35	0
201	0
243	0
25	0
1	0
174	0
168	0
5	0
536	0
468	0
2	0
0	0
4	0
0	0
7	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
130	0
837	0
2	0
328	0
1403	0
0	0
8375	0
2	0
22	0
6	0
2	0
64	0
112	0
0	0
1018	0
3	0
22	0
105	0
28	0
46	0
400	0
139	0
277	0
33	1
36	1
439	0
94	0
0	0
245	0
33	0
0	0
0	0
0	0
182	0
19	0
518	0
0	0
104	0
9	0
5	0
228	7
269	0
33229	7229
221	0
109	0
29	0
1141	0
469	0
75	0
155	0
1180	0
1589	0
18	0
5717	0
239	0
776	0
1300	0
2600	0
13	0
17	0
1	0
242	0
710	0
363	0
32	0
52	1
288	0
826	0
8127	312
5876	53
292	0
4969	0
793	0
727	0
1567	0
12	0
298	1
2471	0
7	6
903	17
116	0
148	2
0	0
176	0
0	0
123	8
862	8
47	0
17	0
376	0
6	0
3	0
20	0
121	0
5	0
43	0
0	0
15	0
30	25
169	0
15	0
0	0
93	0
81	0
209	0
224	0
22	0
30	0
0	0
185	0
265	0
0	0
1008	0
11	0
89	0
127	0
135	0
19	0
479	0
59	0
52	0
3493	0
30	0
264	0
664	0
25	0
370	0
144	896
6547	0
1	0
4	0
0	0
403	0
51	0
177	0
35	0
125	0
85	0
1586	0
8	0
0	0
13	0
6	0
62	0
44	0
0	0
14	0
21	0
1261	0
350	0
12	0
3195	0
119	0
104	0
3	0
8	0
4184	0
247	0
7	0
292	0
0	0
3	0
118	0
301	0
34	0
187	0
77	0
35	0
238	0
380	1
575	0
918	0
21	0
21	0
217	0
87331	0
1003	0
18	0
224	1
7921	0
18	0
117	0
125	0
8	0
72	0
17	0
16	0
5	0
0	0
17	0
3	0
0	0
0	0
50	0
62	0
0	0
0	0
2	0
14	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
3	0
0	0
4	0
0	0
6	0
12	0
8	0
24	0
818	1
0	0
0	0
0	0
0	0
0	0
29	0
168	0
752	0
68	0
857	0
102	0
598	0
328	0
380	0
520	0
295	0
2	217
46	217
921	0
5157	0
691	0
1	0
88	0
1279	0
10764	0
13344	0
1160	0
553	0
36	0
0	0
497	1761
7172	0
873	0
183	0
309	0
2000	0
85	0
179	0
75	0
193	0
672	0
44	0
15	1
0	1
552	0
57	0
9	0
502	0
141	0
4773	0
31	0
473	0
152	0
296	0
316	0
17	0
33	0
1338	0
238	0
393	0
121	0
20	0
725	87
0	0
2	0
473	0
197	0
1055	0
214	0
365	0
188	0
236	0
2769	0
208	0
0	0
0	0
57	0
145	0
141	0
306	0
61	0
1131	0
821	0
4	0
95	0
787	0
6	0
41	0
376	0
201	0
140	0
1	0
4099	0
57	0
0	0
2	0
225	0
51	0
445	0
8854	0
110	0
0	0
11	0
148	0
5	3
8	0
2994	0
372	0
76	0
9656	0
932	0
432	0
1059	0
168	0
226	0
36	0
5	0
9	0
56	0
54	0
44	0
549	0
107	0
3706	0
10	0
4277	5
161	2
322	0
159	0
1548	0
97	0
976	0
3	0
198	0
0	0
6	0
907	0
325	0
0	0
2	30
320	30
2	1
846	0
592	0
10	0
47	0
196	0
3	0
59	0
249	0
108	0
1	0
1762	0
86	0
98	0
14	0
1	0
862	0
8572	0
219	0
7	0
237	0
1938	0
393	0
56	0
27	0
382	0
8580	0
125	0
228	2
345	1
90	0
154	0
96	0
142	3
21	0
31	0
269	0
0	0
17	0
4	0
7	0
24	0
0	0
0	0
25366	2
0	2
66	0
3	0
1091	0
0	0
0	0
11	0
0	0
149	0
765	0
418	0
8	0
1852	0
72	0
36	0
4	0
34	0
67	0
262	0
490	0
342	0
6	1
43	0
393	0
135	0
34	0
117	0
1	0
502	0
84	0
0	0
0	0
0	0
2	0
0	0
291	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
1	0
10	0
6	0
4	0
259	0
1	0
0	0
0	0
2	0
8	0
2657	195
0	0
0	0
2	1
31	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
165	0
0	0
1524	1
2	0
0	0
0	0
940	1
1	0
0	0
0	0
0	0
5	0
0	0
20	0
2	0
102	0
1	0
9	0
0	0
0	0
1	0
5	0
0	0
3	0
0	0
81	0
0	0
0	0
0	0
189	0
0	0
4	0
0	0
0	0
5	0
5	0
0	0
0	0
0	0
0	0
0	1
924	0
1	0
6	0
227	0
22	1
578	0
7	0
393	0
1	0
141	0
213	0
519	49
225	0
323	0
37	0
102	0
2	0
93	0
412	0
260	0
299	0
62	0
354	0
1089	0
448	0
147	0
50	0
652	0
528	0
70	0
1870	0
10	1
76	2
194	0
58	0
136	0
146	0
621	0
0	0
771	0
102	0
517	0
4	0
531	1
39	0
48	0
80	0
90	0
2	0
63	0
387	0
8	0
223	0
184	0
263	0
366	0
184	0
4	0
298	0
13	6
0	0
9	0
3214	0
233	0
98	0
174	0
195	0
293	0
153	0
88	0
502	0
406	0
249	0
127	0
150	0
198	0
390	0
76	0
1	0
142	0
443	0
246	0
105	0
222	0
1634	0
18	38
41	0
5010	0
462	0
0	0
0	0
145	0
54	0
504	0
645	0
74	0
13	0
6	0
663	0
115	1
16	0
96	0
182	0
11	0
41	0
20	0
154	0
23	0
1	0
12	0
35	0
258	0
414	0
4851	4
49	0
980	52
768	0
167	0
605	0
20	0
0	0
231	0
0	0
117	0
181	0
17	0
534	0
20	1
0	0
3	0
98	0
1	0
24	0
508	0
110	0
15	0
4	0
156	0
3	0
52	0
281	0
3	0
122	1
36	0
39	0
2	0
9	0
6	0
207	0
105	0
379	0
31	0
4	0
90	0
46	0
2	0
2	0
420	0
32	0
1341	0
4	0
10	0
53	0
1957	0
0	0
98	164
254	0
303	0
243	0
57	0
297	0
453	0
19	0
0	0
454	0
49	0
66	0
244	0
290	0
241	0
762	0
160	0
20	0
805	0
120	0
60	0
689	0
169	0
13	0
0	0
0	0
5	41
3	0
0	0
11	0
3	0
60	0
6	0
773	0
3	0
0	0
0	0
0	0
0	0
2	0
9	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
76	0
60	69
12	69
151	0
6	0
19	0
0	0
0	0
4	0
5	0
51	0
1748	0
86	0
18	0
16	0
107	0
0	0
2	0
46	0
4	0
0	0
0	0
1	0
5	0
9	0
757	0
6	0
0	0
2	0
8	0
20	0
101	0
0	0
146	0
84	0
126	0
0	0
26	0
2232	0
178	0
9	0
0	0
6	0
0	0
333	0
43	0
19	0
1392	0
93	0
0	0
36	0
41	0
0	0
0	37
442	0
3	0
4	0
0	0
142	0
2	0
4	0
0	0
33	0
8	0
2	0
5	0
0	0
2	0
21	0
0	0
17	0
141	0
12	147
0	0
453	0
0	0
6	1
3	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
4	0
3	0
0	0
0	1
0	0
28	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
361	0
455	0
718	0
352	0
424	0
2459	0
714	0
0	0
7896	0
4698	0
25	0
0	0
0	0
159	0
0	0
9899514	19179
598	0
332	0
3	0
0	0
0	0
0	0
4	0
1444	0
1035	0
0	0
1369	0
0	0
4240	0
0	0
3	0
1084	0
1122	0
126	0
2	0
14	0
100	0
0	0
744	0
1109	0
2063	0
718	0
124	0
1317	0
92	0
106	0
162	0
320	0
159	0
11	0
35	0
327	6
925	0
366	0
104	0
26	0
65	0
40	0
844	0
23	0
111	0
180	0
37	0
748	0
1240	0
27	0
252	0
4	0
2454	1
31	0
697	0
2	0
1116	0
206	0
84	0
59	2
322	0
115	0
94	0
52	0
926	0
382	0
80	0
74	0
2	0
176	0
71	0
27	0
685	0
131	0
147	0
459	0
18	0
8	0
54	1
6	0
620	0
644	0
5	0
342	0
398	0
76	0
13	0
197	0
1	0
7751	0
5	0
436	0
21	0
133	0
121	0
282	0
0	0
32	0
74	0
15	0
0	0
58	8
31	0
501	0
56	0
177	0
346	0
235	0
151	0
4	0
0	0
74	0
0	0
1	0
101	0
101	0
298	0
25	0
388	0
926	0
628	0
64	0
10	0
121	0
8	0
32	0
18	0
2097	0
821	0
194	0
398	0
1253	0
202	0
59	0
1	0
0	0
938	0
8	0
346	0
0	0
807	0
349	0
250	0
6078	0
48	0
2272	0
22	0
1	0
171	0
20	0
418	0
0	0
0	0
1	0
0	0
0	0
1	21
0	0
0	0
0	1
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
3	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
1	0
2	0
1	0
0	0
3	0
4	0
0	0
4	0
1	0
2	0
16	0
0	0
0	0
0	0
7	0
0	0
113	0
3	0
0	0
22	0
0	0
137	0
40	0
271	0
4	0
1	2
0	0
6	0
0	0
4	0
1	0
